anchor_timestamp,anchor_prev_close,aggregate_regime_indicator,aggregate_regime_name,direction_hit,path_mae,step_1_close_mae,step_5_close_mae,step_10_close_mae,step_15_close_mae
2026-04-20 16:31:00+00:00,419.0400085449219,0.0,NORMAL,1.0,1.829508662223816,2.215972900390625,0.277069091796875,2.306396484375,4.34405517578125
2026-04-20 16:32:00+00:00,419.1000061035156,0.0,NORMAL,0.0,1.712770938873291,2.532318115234375,0.03704833984375,1.894561767578125,4.1102294921875
2026-04-20 16:33:00+00:00,418.75,0.0,NORMAL,0.0,2.10844349861145,0.177703857421875,2.624908447265625,0.444183349609375,2.996124267578125
2026-04-20 16:34:00+00:00,418.82000732421875,0.0,NORMAL,1.0,1.5014410018920898,2.030609130859375,0.274169921875,1.64129638671875,3.656158447265625
2026-04-20 16:35:00+00:00,418.95001220703125,0.0,NORMAL,0.0,1.6846868991851807,2.320068359375,0.005126953125,1.981292724609375,4.008941650390625
2026-04-20 16:36:00+00:00,418.8949890136719,0.0,NORMAL,1.0,1.6334021091461182,1.820465087890625,0.249237060546875,1.945587158203125,4.2266845703125
2026-04-20 16:37:00+00:00,419.1050109863281,0.0,NORMAL,0.0,1.7807220220565796,2.677642822265625,0.241729736328125,2.21002197265625,4.27569580078125
2026-04-20 16:38:00+00:00,419.0299987792969,0.0,NORMAL,1.0,2.4107298851013184,0.683349609375,3.43353271484375,0.857696533203125,3.31097412109375
2026-04-20 16:39:00+00:00,419.07000732421875,0.0,NORMAL,0.0,1.6486016511917114,2.589874267578125,0.168304443359375,1.913909912109375,4.052154541015625
2026-04-20 16:40:00+00:00,419.0400085449219,0.0,NORMAL,1.0,2.204965114593506,0.335784912109375,3.243133544921875,0.872833251953125,3.42645263671875
2026-04-20 16:41:00+00:00,419.1499938964844,0.0,NORMAL,1.0,1.6004186868667603,2.29461669921875,0.282318115234375,2.20025634765625,4.24432373046875
2026-04-20 16:42:00+00:00,419.3550109863281,0.0,NORMAL,1.0,2.651808977127075,0.65087890625,4.04083251953125,1.67950439453125,4.0679931640625
2026-04-20 16:43:00+00:00,419.4599914550781,0.0,NORMAL,0.0,1.9579614400863647,2.40789794921875,0.112945556640625,2.805419921875,5.26922607421875
2026-04-20 16:44:00+00:00,419.29998779296875,0.0,NORMAL,0.0,1.990828275680542,2.5443115234375,0.43701171875,2.617431640625,4.91552734375
2026-04-20 16:45:00+00:00,419.2799987792969,0.0,NORMAL,0.0,1.9246771335601807,2.57818603515625,0.324981689453125,2.52337646484375,4.653839111328125
2026-04-20 16:46:00+00:00,419.20001220703125,0.0,NORMAL,1.0,2.401963472366333,0.734619140625,3.965240478515625,1.58026123046875,3.822021484375
2026-04-20 16:47:00+00:00,419.25,0.0,NORMAL,1.0,2.520589590072632,0.712310791015625,4.084625244140625,1.759918212890625,4.07623291015625
2026-04-20 16:48:00+00:00,419.44000244140625,0.0,NORMAL,0.0,2.57351016998291,0.88531494140625,4.083892822265625,1.85784912109375,3.754669189453125
2026-04-20 16:49:00+00:00,419.3299865722656,0.0,NORMAL,1.0,2.706279993057251,0.78363037109375,4.071807861328125,1.901458740234375,3.977325439453125
2026-04-20 16:50:00+00:00,419.3399963378906,0.0,NORMAL,0.0,2.6943347454071045,1.145050048828125,4.093170166015625,1.782073974609375,3.974884033203125
2026-04-20 16:51:00+00:00,419.0299987792969,0.0,NORMAL,1.0,2.585498094558716,0.666534423828125,3.93072509765625,1.97784423828125,4.220855712890625
2026-04-20 16:52:00+00:00,419.0400085449219,0.0,NORMAL,1.0,2.317110538482666,0.409759521484375,3.8043212890625,1.8155517578125,3.620269775390625
2026-04-20 16:53:00+00:00,419.0899963378906,0.0,NORMAL,0.0,2.4701409339904785,0.544952392578125,4.006866455078125,1.59027099609375,3.600189208984375
2026-04-20 16:54:00+00:00,419.0899963378906,0.0,NORMAL,0.0,2.514361619949341,0.51812744140625,3.95587158203125,1.758453369140625,3.600677490234375
2026-04-20 16:55:00+00:00,419.0799865722656,0.0,NORMAL,0.0,2.3320178985595703,0.631317138671875,3.742431640625,1.58001708984375,3.388214111328125
2026-04-20 16:56:00+00:00,418.8450012207031,0.0,NORMAL,0.0,2.508828639984131,0.662078857421875,3.809600830078125,1.630401611328125,3.633636474609375
2026-04-20 16:57:00+00:00,418.7349853515625,0.0,NORMAL,0.0,2.2045300006866455,0.51312255859375,3.727264404296875,1.12884521484375,3.2427978515625
2026-04-20 16:58:00+00:00,418.6549987792969,0.0,NORMAL,0.0,1.7102502584457397,0.399383544921875,1.88311767578125,1.94903564453125,2.663421630859375
2026-04-20 16:59:00+00:00,418.67498779296875,0.0,NORMAL,0.0,1.6845366954803467,0.70733642578125,1.830474853515625,1.766265869140625,2.51141357421875
2026-04-20 17:00:00+00:00,418.82000732421875,0.0,NORMAL,1.0,1.6542534828186035,0.324737548828125,1.75433349609375,1.83233642578125,2.396728515625
2026-04-20 17:01:00+00:00,418.69000244140625,0.0,NORMAL,1.0,1.620062232017517,0.382843017578125,1.89019775390625,1.89013671875,2.436859130859375
2026-04-20 17:02:00+00:00,418.5150146484375,0.0,NORMAL,0.0,1.6380194425582886,0.859649658203125,2.20745849609375,1.723541259765625,2.517242431640625
2026-04-20 17:03:00+00:00,418.8500061035156,0.0,NORMAL,1.0,1.5734264850616455,0.5947265625,2.36431884765625,1.600250244140625,2.309417724609375
2026-04-20 17:04:00+00:00,418.7349853515625,0.0,NORMAL,0.0,1.550132393836975,0.35992431640625,1.986541748046875,2.02850341796875,2.318450927734375
2026-04-20 17:05:00+00:00,418.7650146484375,0.0,NORMAL,1.0,1.4962512254714966,0.3753662109375,2.1368408203125,1.736358642578125,2.0792236328125
2026-04-20 17:06:00+00:00,418.760009765625,0.0,NORMAL,0.0,1.5494641065597534,0.741180419921875,2.184722900390625,1.577301025390625,1.992584228515625
2026-04-20 17:07:00+00:00,418.95001220703125,0.0,NORMAL,0.0,1.5045257806777954,0.6629638671875,2.059967041015625,1.929962158203125,1.984130859375
2026-04-20 17:08:00+00:00,419.1300048828125,0.0,NORMAL,0.0,1.4935925006866455,0.533355712890625,1.902587890625,2.034912109375,2.175933837890625
2026-04-20 17:09:00+00:00,419.19000244140625,0.0,NORMAL,0.0,2.546571731567383,0.55841064453125,3.55096435546875,0.84307861328125,2.676361083984375
2026-04-20 17:10:00+00:00,419.19000244140625,0.0,NORMAL,0.0,2.4112071990966797,0.4951171875,3.234039306640625,0.55072021484375,2.78118896484375
2026-04-20 17:11:00+00:00,419.1000061035156,0.0,NORMAL,1.0,2.147571325302124,0.002288818359375,2.684478759765625,0.488128662109375,2.519317626953125
2026-04-20 17:12:00+00:00,419.1300048828125,0.0,NORMAL,1.0,2.277869939804077,0.081268310546875,3.04705810546875,0.44671630859375,2.667816162109375
2026-04-20 17:13:00+00:00,419.20001220703125,0.0,NORMAL,1.0,2.3828563690185547,0.4110107421875,3.242340087890625,0.317352294921875,2.5863037109375
2026-04-20 17:14:00+00:00,419.2200012207031,0.0,NORMAL,1.0,2.520711660385132,0.31268310546875,2.923126220703125,0.22430419921875,3.018341064453125
2026-04-20 17:15:00+00:00,419.3900146484375,0.0,NORMAL,0.0,2.219559907913208,2.608001708984375,0.102142333984375,1.725250244140625,4.329315185546875
2026-04-20 17:16:00+00:00,419.364990234375,0.0,NORMAL,0.0,2.0452704429626465,2.31298828125,0.34576416015625,1.412872314453125,4.597320556640625
2026-04-20 17:17:00+00:00,419.1300048828125,0.0,NORMAL,1.0,2.613877058029175,0.10211181640625,2.322174072265625,0.414398193359375,4.06353759765625
2026-04-20 17:18:00+00:00,419.2699890136719,0.0,NORMAL,1.0,2.1180779933929443,2.0465087890625,0.377349853515625,1.474456787109375,4.600372314453125
2026-04-20 17:19:00+00:00,419.7099914550781,0.0,NORMAL,1.0,2.4010753631591797,2.1617431640625,0.186981201171875,2.25848388671875,4.869720458984375
2026-04-20 17:20:00+00:00,419.8500061035156,0.0,NORMAL,0.0,2.887101411819458,2.90972900390625,0.567138671875,3.1917724609375,5.4510498046875
2026-04-20 17:21:00+00:00,419.6700134277344,0.0,NORMAL,1.0,2.8687469959259033,2.460357666015625,0.27496337890625,3.307373046875,5.50640869140625
2026-04-20 17:22:00+00:00,419.8349914550781,0.0,NORMAL,1.0,2.7736804485321045,2.579132080078125,0.28399658203125,3.286712646484375,5.347869873046875
2026-04-20 17:23:00+00:00,419.92999267578125,0.0,NORMAL,1.0,2.978893995285034,2.29205322265625,0.352752685546875,3.57000732421875,5.80328369140625
2026-04-20 17:24:00+00:00,420.1199951171875,0.0,NORMAL,0.0,3.2111198902130127,2.924560546875,1.0037841796875,3.671966552734375,6.143768310546875
2026-04-20 17:25:00+00:00,419.875,0.0,NORMAL,1.0,3.0265302658081055,2.081390380859375,0.928070068359375,3.57452392578125,6.067779541015625
2026-04-20 17:26:00+00:00,420.07000732421875,0.0,NORMAL,0.0,2.9139177799224854,2.2408447265625,1.062286376953125,3.539764404296875,5.772979736328125
2026-04-20 17:27:00+00:00,420.0299987792969,0.0,NORMAL,0.0,3.245598077774048,2.381195068359375,1.39349365234375,3.771148681640625,6.12109375
2026-04-20 17:28:00+00:00,419.94000244140625,0.0,NORMAL,0.0,3.0189855098724365,2.546783447265625,1.377166748046875,3.89068603515625,5.838104248046875
2026-04-20 17:29:00+00:00,419.5950012207031,0.0,NORMAL,0.0,2.801393508911133,2.5894775390625,0.8712158203125,3.704864501953125,5.4698486328125
2026-04-20 17:30:00+00:00,419.1700134277344,0.0,NORMAL,0.0,3.352741003036499,0.695556640625,4.028533935546875,2.33587646484375,4.34442138671875
2026-04-20 17:31:00+00:00,418.95001220703125,0.0,NORMAL,0.0,2.85273814201355,0.102325439453125,3.408416748046875,1.864471435546875,4.308868408203125
2026-04-20 17:32:00+00:00,418.8999938964844,0.0,NORMAL,0.0,2.8179755210876465,0.4005126953125,3.31658935546875,1.75213623046875,4.1806640625
2026-04-20 17:33:00+00:00,418.67999267578125,0.0,NORMAL,1.0,2.738872766494751,0.00506591796875,3.558258056640625,1.63165283203125,4.081451416015625
2026-04-20 17:34:00+00:00,418.8800048828125,0.0,NORMAL,1.0,1.5611779689788818,0.51678466796875,1.436767578125,2.310546875,3.05767822265625
2026-04-20 17:35:00+00:00,418.80499267578125,0.0,NORMAL,1.0,1.6336456537246704,0.1788330078125,1.088531494140625,2.763031005859375,3.41650390625
2026-04-20 17:36:00+00:00,418.70001220703125,0.0,NORMAL,0.0,1.5905200242996216,0.56878662109375,1.6397705078125,2.488555908203125,2.8690185546875
2026-04-20 17:37:00+00:00,418.739990234375,0.0,NORMAL,1.0,1.571452021598816,0.1884765625,1.6353759765625,2.412261962890625,2.839141845703125
2026-04-20 17:38:00+00:00,418.385009765625,0.0,NORMAL,0.0,1.8904370069503784,0.538543701171875,0.351043701171875,2.3304443359375,0.779571533203125
2026-04-20 17:39:00+00:00,418.3299865722656,0.0,NORMAL,0.0,1.7993701696395874,0.4454345703125,0.70037841796875,1.48431396484375,1.13519287109375
2026-04-20 17:40:00+00:00,418.44000244140625,0.0,NORMAL,0.0,1.8450231552124023,0.400054931640625,1.419464111328125,1.151885986328125,0.590362548828125
2026-04-20 17:41:00+00:00,418.5400085449219,0.0,NORMAL,1.0,1.8367608785629272,0.326995849609375,1.248687744140625,0.9991455078125,0.3858642578125
2026-04-20 17:42:00+00:00,418.5249938964844,0.0,NORMAL,0.0,1.820098876953125,0.48443603515625,1.188568115234375,1.14208984375,0.199188232421875
2026-04-20 17:43:00+00:00,418.57501220703125,0.0,NORMAL,0.0,1.7948944568634033,0.427001953125,1.143890380859375,1.278594970703125,0.028839111328125
2026-04-20 17:44:00+00:00,418.7099914550781,0.0,NORMAL,1.0,1.9442797899246216,0.40185546875,0.627838134765625,1.689971923828125,1.733184814453125
2026-04-20 17:45:00+00:00,418.7200012207031,0.0,NORMAL,0.0,1.9116650819778442,0.394866943359375,0.89276123046875,1.59783935546875,1.7445068359375
2026-04-20 17:46:00+00:00,418.5400085449219,0.0,NORMAL,1.0,1.9599030017852783,0.33123779296875,0.742431640625,2.160888671875,2.20849609375
2026-04-20 17:47:00+00:00,418.55999755859375,0.0,NORMAL,0.0,1.686916470527649,0.483123779296875,2.135498046875,2.166839599609375,3.508575439453125
2026-04-20 17:48:00+00:00,418.5899963378906,0.0,NORMAL,0.0,1.7089166641235352,0.5587158203125,1.926666259765625,2.5830078125,3.64947509765625
2026-04-20 17:49:00+00:00,418.75,0.0,NORMAL,0.0,1.6958825588226318,0.6763916015625,2.089111328125,2.465667724609375,3.483428955078125
2026-04-20 17:50:00+00:00,418.885009765625,0.0,NORMAL,0.0,2.3811633586883545,0.101837158203125,2.75469970703125,1.4805908203125,4.13690185546875
2026-04-20 17:51:00+00:00,418.92999267578125,0.0,NORMAL,1.0,2.8477532863616943,0.108551025390625,3.3968505859375,2.0721435546875,4.3843994140625
2026-04-20 17:52:00+00:00,418.94000244140625,0.0,NORMAL,0.0,2.6903655529022217,0.385498046875,3.726226806640625,2.07086181640625,3.873382568359375
2026-04-20 17:53:00+00:00,418.885009765625,0.0,NORMAL,1.0,2.6603705883026123,0.14276123046875,3.685821533203125,1.694732666015625,3.826141357421875
2026-04-20 17:54:00+00:00,418.9700012207031,0.0,NORMAL,0.0,1.911557674407959,1.66339111328125,0.00262451171875,2.706268310546875,4.8438720703125
2026-04-20 17:55:00+00:00,418.9649963378906,0.0,NORMAL,0.0,2.272665500640869,2.501800537109375,0.772918701171875,3.178619384765625,5.069122314453125
2026-04-20 17:56:00+00:00,418.6199951171875,0.0,NORMAL,0.0,2.6201977729797363,0.115997314453125,3.545166015625,1.586181640625,4.1781005859375
2026-04-20 17:57:00+00:00,418.6499938964844,0.0,NORMAL,0.0,2.7075910568237305,0.535186767578125,4.02984619140625,1.45050048828125,4.04541015625
2026-04-20 17:58:00+00:00,418.510009765625,0.0,NORMAL,0.0,3.145394802093506,0.802947998046875,4.216156005859375,1.95135498046875,4.407989501953125
2026-04-20 17:59:00+00:00,418.4100036621094,0.0,NORMAL,0.0,2.5829291343688965,0.457611083984375,3.727386474609375,1.476654052734375,3.8033447265625
2026-04-20 18:00:00+00:00,418.3450012207031,0.0,NORMAL,0.0,2.995872735977173,0.648590087890625,4.10382080078125,1.60614013671875,4.148223876953125
2026-04-20 18:01:00+00:00,418.1099853515625,0.0,NORMAL,1.0,1.8265173435211182,0.34771728515625,1.88421630859375,2.89105224609375,3.7657470703125
2026-04-20 18:02:00+00:00,418.0450134277344,0.0,NORMAL,0.0,1.777191162109375,0.8162841796875,2.234893798828125,2.65185546875,3.4755859375
2026-04-20 18:03:00+00:00,418.2900085449219,0.0,NORMAL,1.0,1.7557024955749512,0.526824951171875,2.196380615234375,2.407806396484375,3.129791259765625
2026-04-20 18:04:00+00:00,418.239990234375,0.0,NORMAL,1.0,1.7446056604385376,0.47564697265625,1.94757080078125,2.6502685546875,3.291290283203125
2026-04-20 18:05:00+00:00,418.1600036621094,0.0,NORMAL,0.0,1.693118929862976,0.785858154296875,2.048370361328125,2.5181884765625,3.190032958984375
2026-04-20 18:06:00+00:00,418.32501220703125,0.0,NORMAL,0.0,1.6724975109100342,0.69464111328125,1.88165283203125,2.49920654296875,3.089080810546875
2026-04-20 18:07:00+00:00,418.4849853515625,0.0,NORMAL,1.0,1.6774462461471558,0.459320068359375,1.593231201171875,2.8363037109375,3.46044921875
2026-04-20 18:08:00+00:00,418.4100036621094,0.0,NORMAL,1.0,1.7088286876678467,0.570953369140625,1.724639892578125,2.732086181640625,3.356964111328125
2026-04-20 18:09:00+00:00,418.32000732421875,0.0,NORMAL,1.0,1.7076940536499023,0.49951171875,1.7445068359375,2.56317138671875,3.165802001953125
2026-04-20 18:10:00+00:00,418.30999755859375,0.0,NORMAL,1.0,1.6910558938980103,0.517425537109375,1.871002197265625,2.3984375,2.936767578125
2026-04-20 18:11:00+00:00,418.2200012207031,0.0,NORMAL,1.0,1.6909112930297852,0.4595947265625,1.946075439453125,2.281768798828125,3.062591552734375
2026-04-20 18:12:00+00:00,418.1449890136719,0.0,NORMAL,0.0,1.6628130674362183,0.430084228515625,2.00653076171875,2.190399169921875,2.803619384765625
2026-04-20 18:13:00+00:00,418.2200012207031,0.0,NORMAL,0.0,1.6640081405639648,0.429412841796875,2.03900146484375,2.11224365234375,2.615142822265625
2026-04-20 18:14:00+00:00,418.2300109863281,0.0,NORMAL,0.0,1.7074236869812012,0.5777587890625,2.137939453125,2.0257568359375,2.840057373046875
2026-04-20 18:15:00+00:00,418.2799987792969,0.0,NORMAL,0.0,1.7117180824279785,0.595794677734375,2.21978759765625,1.9716796875,3.15570068359375
2026-04-20 18:16:00+00:00,418.30999755859375,0.0,NORMAL,1.0,1.7763885259628296,0.384735107421875,2.17034912109375,2.269866943359375,3.5557861328125
2026-04-20 18:17:00+00:00,418.25,0.0,NORMAL,1.0,3.2241504192352295,0.160919189453125,3.425445556640625,1.11566162109375,4.36627197265625
2026-04-20 18:18:00+00:00,418.3599853515625,0.0,NORMAL,1.0,3.2469592094421387,0.06817626953125,3.225738525390625,0.869171142578125,4.3548583984375
2026-04-20 18:19:00+00:00,418.4700012207031,0.0,NORMAL,1.0,3.2442290782928467,0.02691650390625,3.04852294921875,1.036285400390625,4.3048095703125
2026-04-20 18:20:00+00:00,418.5199890136719,0.0,NORMAL,1.0,3.392174005508423,0.05279541015625,3.101837158203125,1.39215087890625,4.489013671875
2026-04-20 18:21:00+00:00,418.6300048828125,0.0,NORMAL,0.0,3.568093776702881,0.281097412109375,3.331817626953125,1.742889404296875,4.78662109375
2026-04-20 18:22:00+00:00,418.5199890136719,0.0,NORMAL,1.0,3.2937421798706055,0.0657958984375,3.100372314453125,1.680877685546875,4.819732666015625
2026-04-20 18:23:00+00:00,418.6549987792969,0.0,NORMAL,1.0,3.5031139850616455,0.404052734375,3.432586669921875,1.74822998046875,4.907501220703125
2026-04-20 18:24:00+00:00,418.7799987792969,0.0,NORMAL,1.0,3.798832893371582,0.125885009765625,3.445343017578125,2.00103759765625,5.394317626953125
2026-04-20 18:25:00+00:00,418.8599853515625,0.0,NORMAL,0.0,3.89289927482605,0.237335205078125,3.75177001953125,2.1004638671875,5.505279541015625
2026-04-20 18:26:00+00:00,418.760009765625,0.0,NORMAL,1.0,3.9610822200775146,0.075653076171875,3.873016357421875,2.243743896484375,5.479034423828125
2026-04-20 18:27:00+00:00,418.7799987792969,0.0,NORMAL,1.0,3.9230096340179443,0.218231201171875,4.390380859375,2.375579833984375,5.264862060546875
2026-04-20 18:28:00+00:00,419.0199890136719,0.0,NORMAL,0.0,4.177858829498291,0.7464599609375,4.657562255859375,2.84100341796875,5.519805908203125
2026-04-20 18:29:00+00:00,418.8399963378906,0.0,NORMAL,0.0,3.89615535736084,0.580169677734375,4.21588134765625,2.496185302734375,5.00634765625
2026-04-20 18:30:00+00:00,418.5849914550781,0.0,NORMAL,0.0,3.891197443008423,0.724456787109375,4.278350830078125,2.5863037109375,5.21746826171875
2026-04-20 18:31:00+00:00,418.3800048828125,0.0,NORMAL,0.0,3.87088680267334,0.449981689453125,4.037841796875,2.573333740234375,5.54986572265625
2026-04-20 18:32:00+00:00,418.2300109863281,0.0,NORMAL,1.0,3.568560838699341,0.150146484375,3.982513427734375,2.34771728515625,5.084747314453125
2026-04-20 18:33:00+00:00,418.260009765625,0.0,NORMAL,1.0,3.7565910816192627,0.5784912109375,4.792510986328125,2.472564697265625,5.00152587890625
2026-04-20 18:34:00+00:00,418.32000732421875,0.0,NORMAL,0.0,3.645885705947876,0.63714599609375,4.67584228515625,2.17352294921875,4.836822509765625
2026-04-20 18:35:00+00:00,418.260009765625,0.0,NORMAL,0.0,3.580225944519043,0.68939208984375,4.69140625,2.322052001953125,4.871734619140625
2026-04-20 18:36:00+00:00,418.0899963378906,0.0,NORMAL,1.0,1.9295574426651,0.265472412109375,1.430572509765625,3.38299560546875,4.298980712890625
2026-04-20 18:37:00+00:00,417.80999755859375,0.0,NORMAL,1.0,1.9770410060882568,0.127349853515625,1.317138671875,3.33966064453125,4.402801513671875
2026-04-20 18:38:00+00:00,417.6050109863281,0.0,NORMAL,0.0,1.8473029136657715,0.542266845703125,1.728546142578125,2.86810302734375,3.797332763671875
2026-04-20 18:39:00+00:00,417.6499938964844,0.0,NORMAL,1.0,1.8781732320785522,0.365020751953125,1.815277099609375,2.911407470703125,3.6798095703125
2026-04-20 18:40:00+00:00,417.57000732421875,0.0,NORMAL,1.0,2.198768377304077,0.338470458984375,0.407012939453125,2.495208740234375,1.78936767578125
2026-04-20 18:41:00+00:00,417.625,0.0,NORMAL,1.0,1.8049359321594238,0.43695068359375,1.80340576171875,2.644866943359375,3.374481201171875
2026-04-20 18:42:00+00:00,417.4800109863281,0.0,NORMAL,0.0,2.1410906314849854,0.370269775390625,0.587738037109375,2.3214111328125,1.896484375
2026-04-20 18:43:00+00:00,417.45001220703125,0.0,NORMAL,1.0,2.0551958084106445,0.025909423828125,0.672637939453125,2.08135986328125,1.810028076171875
2026-04-20 18:44:00+00:00,417.67999267578125,0.0,NORMAL,0.0,2.0662994384765625,0.331329345703125,0.697662353515625,1.85443115234375,1.996490478515625
2026-04-20 18:45:00+00:00,417.510009765625,0.0,NORMAL,0.0,2.1793768405914307,0.44915771484375,0.465789794921875,2.17694091796875,2.407440185546875
2026-04-20 18:46:00+00:00,417.3999938964844,0.0,NORMAL,1.0,2.110258102416992,0.186859130859375,0.592437744140625,2.092132568359375,1.927032470703125
2026-04-20 18:47:00+00:00,417.510009765625,0.0,NORMAL,0.0,2.1383118629455566,0.427490234375,0.57391357421875,2.314453125,2.12359619140625
2026-04-20 18:48:00+00:00,417.45001220703125,0.0,NORMAL,1.0,2.0794122219085693,0.20404052734375,0.665069580078125,2.39447021484375,1.959320068359375
2026-04-20 18:49:00+00:00,417.5199890136719,0.0,NORMAL,1.0,1.8506884574890137,0.431060791015625,2.067169189453125,3.09564208984375,3.698516845703125
2026-04-20 18:50:00+00:00,417.4700012207031,0.0,NORMAL,1.0,1.8540514707565308,0.502960205078125,2.12451171875,3.171630859375,3.888580322265625
2026-04-20 18:51:00+00:00,417.3999938964844,0.0,NORMAL,0.0,1.8289294242858887,0.50445556640625,1.9991455078125,2.84906005859375,3.740325927734375
2026-04-20 18:52:00+00:00,417.45001220703125,0.0,NORMAL,0.0,1.8094592094421387,0.515380859375,1.8465576171875,2.97064208984375,3.418243408203125
2026-04-20 18:53:00+00:00,417.4549865722656,0.0,NORMAL,0.0,1.8273358345031738,0.773040771484375,1.5521240234375,3.1019287109375,3.532745361328125
2026-04-20 18:54:00+00:00,417.67999267578125,0.0,NORMAL,1.0,1.8481237888336182,0.455108642578125,1.153900146484375,3.11859130859375,3.673797607421875
2026-04-20 18:55:00+00:00,417.67498779296875,0.0,NORMAL,1.0,1.8407800197601318,0.35540771484375,1.11181640625,3.15911865234375,3.737884521484375
2026-04-20 18:56:00+00:00,417.54998779296875,0.0,NORMAL,0.0,2.818751811981201,0.3341064453125,3.808990478515625,1.799285888671875,4.364166259765625
2026-04-20 18:57:00+00:00,417.385009765625,0.0,NORMAL,0.0,2.6879589557647705,0.376800537109375,3.793914794921875,1.370452880859375,4.24945068359375
2026-04-20 18:58:00+00:00,417.18499755859375,0.0,NORMAL,1.0,1.7830792665481567,0.2911376953125,1.838043212890625,2.237274169921875,3.389068603515625
2026-04-20 18:59:00+00:00,416.9700012207031,0.0,NORMAL,1.0,1.7751384973526,0.45751953125,2.14813232421875,2.099151611328125,3.271453857421875
2026-04-20 19:00:00+00:00,416.94000244140625,0.0,NORMAL,0.0,1.7658556699752808,0.659698486328125,2.065582275390625,2.04815673828125,3.09228515625
2026-04-20 19:01:00+00:00,417.2300109863281,0.0,NORMAL,1.0,1.7721813917160034,0.259521484375,1.8983154296875,2.458709716796875,3.319427490234375
2026-04-20 19:02:00+00:00,417.0199890136719,0.0,NORMAL,0.0,1.7507128715515137,0.3695068359375,2.133453369140625,2.50531005859375,3.381378173828125
2026-04-20 19:03:00+00:00,417.0799865722656,0.0,NORMAL,0.0,1.7226349115371704,0.537933349609375,2.29876708984375,2.4644775390625,3.149810791015625
2026-04-20 19:04:00+00:00,417.2300109863281,0.0,NORMAL,1.0,1.7163103818893433,0.294647216796875,2.128021240234375,2.651611328125,3.181671142578125
2026-04-20 19:05:00+00:00,417.1549987792969,0.0,NORMAL,0.0,1.7222119569778442,0.595062255859375,2.25836181640625,2.3929443359375,3.04736328125
2026-04-20 19:06:00+00:00,417.25,0.0,NORMAL,0.0,1.7330682277679443,0.738800048828125,2.146209716796875,2.249542236328125,2.7237548828125
2026-04-20 19:07:00+00:00,417.4599914550781,0.0,NORMAL,0.0,1.7146600484848022,0.60076904296875,1.74591064453125,2.702484130859375,3.211151123046875
2026-04-20 19:08:00+00:00,417.57000732421875,0.0,NORMAL,1.0,1.7078686952590942,0.612213134765625,1.7998046875,2.454315185546875,3.011749267578125
2026-04-20 19:09:00+00:00,417.55499267578125,0.0,NORMAL,1.0,1.7582470178604126,0.425384521484375,1.612518310546875,2.6048583984375,3.369537353515625
