anchor_timestamp,anchor_prev_close,aggregate_regime_indicator,aggregate_regime_name,aggregate_soft_swing_cap,direction_hit,path_mae,step_1_close_mae,step_5_close_mae,step_10_close_mae,step_15_close_mae
2026-04-21 18:51:00+00:00,425.55999755859375,0.0,NORMAL,0.9631249999999767,0.0,1.119293212890625,0.4088134765625,0.37890625,0.920654296875,0.387237548828125
2026-04-21 18:52:00+00:00,425.7300109863281,0.0,NORMAL,0.9631249999999767,1.0,1.107619047164917,0.127410888671875,0.00555419921875,1.067657470703125,0.585540771484375
2026-04-21 18:53:00+00:00,425.70001220703125,0.0,NORMAL,0.9631249999999767,0.0,1.101674199104309,0.169281005859375,0.198577880859375,1.042938232421875,0.70489501953125
2026-04-21 18:54:00+00:00,425.7099914550781,0.0,NORMAL,0.9631249999999767,0.0,1.1354761123657227,1.16412353515625,0.113250732421875,0.86981201171875,0.178009033203125
2026-04-21 18:55:00+00:00,426.4949951171875,0.0,NORMAL,0.9762499999999718,0.0,3.482123374938965,1.108428955078125,2.56817626953125,1.97991943359375,3.6009521484375
2026-04-21 18:56:00+00:00,426.1600036621094,0.0,NORMAL,0.9762499999999718,0.0,2.7567474842071533,0.57183837890625,2.030914306640625,0.669097900390625,3.210235595703125
2026-04-21 18:57:00+00:00,426.0050048828125,0.0,NORMAL,0.9762499999999718,1.0,2.589226007461548,0.74713134765625,1.91754150390625,0.510833740234375,2.886688232421875
2026-04-21 18:58:00+00:00,426.2200012207031,0.0,NORMAL,0.9762499999999718,0.0,2.9561872482299805,1.026397705078125,2.059967041015625,0.824798583984375,3.287811279296875
2026-04-21 18:59:00+00:00,426.17999267578125,0.0,NORMAL,0.9631249999999767,1.0,2.774331569671631,0.223602294921875,2.062103271484375,0.579833984375,3.2640380859375
2026-04-21 19:00:00+00:00,426.510009765625,0.0,NORMAL,0.9631249999999767,1.0,3.209040641784668,0.539154052734375,2.229034423828125,1.144989013671875,4.02490234375
2026-04-21 19:01:00+00:00,426.6000061035156,0.0,NORMAL,0.9631249999999767,1.0,3.3399553298950195,0.482666015625,1.9688720703125,1.340087890625,4.23699951171875
2026-04-21 19:02:00+00:00,426.6099853515625,0.0,NORMAL,0.9631249999999767,1.0,3.372749090194702,0.8187255859375,2.052734375,1.155548095703125,4.072113037109375
2026-04-21 19:03:00+00:00,426.7200012207031,0.0,NORMAL,0.9631249999999767,0.0,3.6043763160705566,1.11053466796875,2.203155517578125,1.47625732421875,4.27099609375
2026-04-21 19:04:00+00:00,426.5799865722656,0.0,NORMAL,0.9631249999999767,1.0,2.5683484077453613,0.837646484375,0.05084228515625,2.450775146484375,1.975616455078125
2026-04-21 19:05:00+00:00,426.7900085449219,0.0,NORMAL,0.9631249999999767,1.0,2.67130184173584,0.73614501953125,0.169189453125,2.93896484375,2.036376953125
2026-04-21 19:06:00+00:00,427.1000061035156,0.0,NORMAL,0.9631249999999767,0.0,3.227923631668091,1.097686767578125,0.784454345703125,3.584564208984375,2.432891845703125
2026-04-21 19:07:00+00:00,427.04998779296875,0.0,NORMAL,0.9631249999999767,0.0,3.2995526790618896,1.059173583984375,0.77166748046875,3.525115966796875,2.444000244140625
2026-04-21 19:08:00+00:00,427.0400085449219,0.0,NORMAL,0.9631249999999767,1.0,3.4945714473724365,0.909393310546875,1.016204833984375,3.709869384765625,2.61773681640625
2026-04-21 19:09:00+00:00,427.17999267578125,0.0,NORMAL,0.9631249999999767,0.0,3.5448949337005615,1.178131103515625,1.03173828125,3.691436767578125,2.573699951171875
