anchor_timestamp,anchor_prev_close,aggregate_regime_indicator,aggregate_regime_name,aggregate_soft_swing_cap,direction_hit,path_mae,step_1_close_mae,step_5_close_mae,step_10_close_mae,step_15_close_mae
2026-04-21 18:51:00+00:00,425.55999755859375,0.0,NORMAL,0.8245124999999791,0.0,0.9356085062026978,0.4083251953125,0.402740478515625,0.349365234375,0.029876708984375
2026-04-21 18:52:00+00:00,425.7300109863281,0.0,NORMAL,0.8245124999999791,1.0,0.9292047023773193,0.127166748046875,0.0157470703125,0.4967041015625,0.226776123046875
2026-04-21 18:53:00+00:00,425.70001220703125,0.0,NORMAL,0.8245124999999791,0.0,0.9270929098129272,0.169036865234375,0.220733642578125,0.46954345703125,0.345611572265625
2026-04-21 18:54:00+00:00,425.7099914550781,0.0,NORMAL,0.8245124999999791,0.0,0.9936498999595642,1.163970947265625,0.12799072265625,0.529266357421875,0.21502685546875
2026-04-21 18:55:00+00:00,426.4949951171875,0.0,NORMAL,0.8677124999999779,0.0,3.292506217956543,0.7099609375,1.95361328125,1.865875244140625,2.849639892578125
2026-04-21 18:56:00+00:00,426.1600036621094,0.0,NORMAL,0.8677124999999779,0.0,2.776998996734619,0.571319580078125,1.521636962890625,0.6700439453125,2.67376708984375
2026-04-21 18:57:00+00:00,426.0050048828125,0.0,NORMAL,0.8677124999999779,1.0,2.5222699642181396,0.652984619140625,1.359649658203125,0.511932373046875,2.450836181640625
2026-04-21 18:58:00+00:00,426.2200012207031,0.0,NORMAL,0.8677124999999779,0.0,2.8883299827575684,0.907958984375,1.4647216796875,0.827056884765625,2.81683349609375
2026-04-21 18:59:00+00:00,426.17999267578125,0.0,NORMAL,0.8677124999999779,1.0,2.7896928787231445,0.223358154296875,1.562164306640625,0.581024169921875,2.79278564453125
2026-04-21 19:00:00+00:00,426.510009765625,0.0,NORMAL,0.8677124999999779,1.0,3.2303905487060547,0.539886474609375,1.6834716796875,1.147705078125,3.509124755859375
2026-04-21 19:01:00+00:00,426.6000061035156,0.0,NORMAL,0.8677124999999779,1.0,3.3617870807647705,0.48291015625,1.46240234375,1.341766357421875,3.7337646484375
2026-04-21 19:02:00+00:00,426.6099853515625,0.0,NORMAL,0.8677124999999779,1.0,3.3256843090057373,0.75787353515625,1.52459716796875,1.15679931640625,3.675628662109375
2026-04-21 19:03:00+00:00,426.7200012207031,0.0,NORMAL,0.8677124999999779,0.0,3.5530846118927,1.007965087890625,1.644744873046875,1.478118896484375,3.861053466796875
2026-04-21 19:04:00+00:00,426.5799865722656,0.0,NORMAL,0.8677124999999779,1.0,2.519970178604126,0.65826416015625,0.051177978515625,2.451141357421875,1.5721435546875
2026-04-21 19:05:00+00:00,426.7900085449219,0.0,NORMAL,0.8677124999999779,1.0,2.624762535095215,0.55828857421875,0.170196533203125,2.940704345703125,1.63421630859375
2026-04-21 19:06:00+00:00,427.1000061035156,0.0,NORMAL,0.8677124999999779,0.0,3.1839160919189453,0.918243408203125,0.78631591796875,3.57989501953125,2.03033447265625
2026-04-21 19:07:00+00:00,427.04998779296875,0.0,NORMAL,0.8677124999999779,0.0,3.2554352283477783,0.878326416015625,0.772003173828125,3.471405029296875,2.03973388671875
2026-04-21 19:08:00+00:00,427.0400085449219,0.0,NORMAL,0.8677124999999779,1.0,3.441915988922119,0.72833251953125,1.0208740234375,3.55078125,2.211944580078125
2026-04-21 19:09:00+00:00,427.17999267578125,0.0,NORMAL,0.8677124999999779,0.0,3.501267194747925,0.998321533203125,1.032501220703125,3.63214111328125,2.168426513671875
